Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,
Date,,,,,,,,,
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623047,157986300,139.6314998626709,28.373846477362164,-19.501869937401338,-18.348817909717475
2023-01-06,113.05999755859375,114.38999938964844,101.80999755859375,103.0,220911100,136.58250007629394,30.716528657908967,-18.96337393079429,-18.471729113932838
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,133.89899978637695,36.255422448449366,-17.79009794245991,-18.335402879638252
2023-01-10,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500,130.8889995574951,35.83244325422818,-16.74151862670118,-18.01662602905084
2023-01-11,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800,128.65899925231935,39.4462624479282,-15.380591380989642,-17.489419099438603
2023-01-12,123.55999755859375,124.12999725341797,117.0,122.55999755859375,169400900,126.78949928283691,39.73065916002166,-14.111938231258662,-16.813922925802615
2023-01-13,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100,125.06949920654297,39.05668088413212,-13.04969469796795,-16.061077280235683
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000,123.7604995727539,46.68858015027263,-11.343609622381635,-15.117583748664874
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300,122.6879997253418,44.88394854344684,-10.093844248343188,-14.112835848600538
2023-01-19,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900,121.5529998779297,43.80077012980136,-9.12808687579593,-13.115886054039617
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,121.33399963378906,48.951088617078845,-7.768840081056098,-12.046476859442915
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,121.64299926757812,56.11038805575947,-5.791323613400209,-10.795446210234374
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,122.56999931335449,56.20004174506986,-4.164821317191894,-9.469321231625878
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,123.63399887084961,56.56855877913818,-2.799957417654042,-8.135448468831513
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,126.1924991607666,65.68822385328835,-0.43512058930488706,-6.595382892926188
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,129.45199890136718,72.58751280776963,2.8290113754412403,-4.710504039252703
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,131.69399909973146,63.78194343139746,4.457502880401108,-2.876902655321941
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,134.1959991455078,66.3477947317698,6.205893433059202,-1.0603434376457124
2023-02-01,181.41000366210938,183.80999755859375,169.92999267578125,173.88999938964844,213806300,137.86149940490722,69.27444676376247,8.158326186928463,0.7833904872691226
2023-02-02,188.27000427246094,196.75,182.61000061035156,187.3300018310547,217448300,141.59299964904784,71.50947406784896,10.142274106176842,2.6551672110506668
2023-02-03,189.97999572753906,199.0,183.69000244140625,183.9499969482422,232662000,145.57499961853028,72.05515563780368,11.71747736005372,4.467629240851277
2023-02-06,194.75999450683594,198.1699981689453,189.9199981689453,193.00999450683594,186188100,149.65999946594238,73.57855548018516,13.199388901923356,6.213981173065694
2023-02-07,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300,153.51199951171876,74.2274600576742,14.373543328862581,7.845893604225072
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.10000610351562,180673600,157.63399925231934,75.6357286183311,15.487042401409383,9.374123363661935
2023-02-09,207.32000732421875,214.0,204.77000427246094,207.77999877929688,215431400,161.83899955749513,77.42387500769419,16.663978208848505,10.83209433269925
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,204754100,165.50549964904786,68.11224264913002,16.564152602131713,11.978505986585741
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,169.11749954223632,66.26088339404427,16.117689205391997,12.806342630346993
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,173.00549926757813,71.64951416254237,16.74968871013516,13.595011846304628
2023-02-15,214.24000549316406,214.66000366210938,206.11000061035156,211.75999450683594,181006400,177.27849960327148,73.22258692201142,17.452028490113577,14.366415175066418
2023-02-16,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,229586500,181.02199935913086,63.88881728158665,16.83019083694191,14.859170307441516
2023-02-17,208.30999755859375,208.44000244140625,197.5,199.99000549316406,213738500,184.7664993286133,66.26860678263016,16.651370328847634,15.21761031172274
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.99000549316406,180018600,187.44749908447267,58.96667551953866,15.448802837677562,15.263848816913706
2023-02-22,200.86000061035156,201.99000549316406,191.77999877929688,197.92999267578125,191828500,190.2959991455078,60.46333601957689,14.608970593763388,15.132873172283643
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210938,146360000,193.1779998779297,60.9945364144439,13.88102312520732,14.88250316286838
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,195.00849990844728,57.430319975361186,12.738488325454881,14.453700195385682
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683594,202.02999877929688,161028300,196.49500045776367,62.33925842763391,12.555721877495472,14.074104531807642
2023-02-28,205.7100067138672,211.22999572753906,203.75,210.58999633789062,153144900,198.44750061035157,60.98656796234305,12.116281394790917,13.682539904404297
2023-03-01,202.77000427246094,207.1999969482422,198.52000427246094,206.2100067138672,156852800,199.92500076293945,58.879715800787785,11.399383028174753,13.225908529158389
2023-03-02,190.89999389648438,193.75,186.00999450683594,186.74000549316406,181500700,200.3995002746582,51.19057264181647,9.76090760521322,12.532908344369357
2023-03-03,197.7899932861328,200.47999572753906,192.8800048828125,194.8000030517578,154193300,200.8754997253418,54.874311623988696,8.915595956138816,11.80944586672325
2023-03-06,193.80999755859375,198.60000610351562,192.3000030517578,198.5399932861328,128100100,201.06699981689454,52.413510634280684,7.834219979810882,11.014400689340777
2023-03-07,187.7100067138672,194.1999969482422,186.10000610351562,191.3800048828125,148125800,200.7145004272461,48.801323290045154,6.411100273082212,10.093740606089064
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,199.9740005493164,45.63116673784426,4.767560363022341,9.028504557475719
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,198.55550079345704,41.06307724282781,2.70122484168877,7.76304861431833
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,196.86150054931642,41.42473100000386,1.0929996334136263,6.42903881813739
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,195.74100036621093,42.18878825581981,-0.09649928053963208,5.123931198401986
2023-03-14,183.25999450683594,183.8000030517578,177.13999938964844,177.30999755859375,143717900,195.1720001220703,48.317935686709454,-0.32694440417120063,4.033756077887349
2023-03-15,180.4499969482422,182.33999633789062,176.02999877929688,180.8000030517578,145995600,193.73199996948242,46.614577741784025,-0.7279260652043149,3.0814196492690167
2023-03-16,184.1300048828125,185.80999755859375,178.83999633789062,180.3699951171875,121136800,192.22649993896485,49.14314519247927,-0.7402281459887092,2.317090090217472
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246094,133197100,191.13100051879883,46.56162284331457,-1.0605191990705976,1.6415682323598582
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,189.87800064086915,48.819976874996605,-1.0504852945691425,1.1031575269740581
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,189.8885009765625,57.66864571879118,0.11248141821064905,0.9050223052213764
2023-03-22,191.14999389648438,200.66000366210938,190.9499969482422,199.3000030517578,150376400,189.40300064086915,53.222131603972,0.5094207292466422,0.8259019900264296
2023-03-23,192.22000122070312,199.30999755859375,188.64999389648438,195.25999450683594,144193900,188.91050033569337,53.85969055939145,0.8999644121413155,0.8407144744494068
2023-03-24,190.41000366210938,192.36000061035156,187.14999389648438,191.64999389648438,116312400,188.5870002746582,52.55481717079194,1.0513026557505611,0.8828321107096377
2023-03-27,191.80999755859375,197.38999938964844,189.94000244140625,194.4199981689453,120851600,187.79599990844727,53.49335623979457,1.269572272477376,0.9601801430631853
2023-03-28,189.19000244140625,192.35000610351562,185.42999267578125,192.0,98654600,186.96999969482422,51.44247228817778,1.2171107118754492,1.0115662568256383
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,186.5254997253418,54.78432660214185,1.536269390924815,1.1165068836454737
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,186.74449996948243,55.76303656954909,1.8804955683505682,1.2693046205864926
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,187.22800064086914,63.22172514740252,3.100382858056122,1.6355202680804186
2023-04-03,194.77000427246094,202.69000244140625,192.1999969482422,199.91000366210938,169545900,187.2760009765625,53.16411937027811,3.008495122664158,1.9101152389971667
2023-04-04,192.5800018310547,198.74000549316406,190.32000732421875,197.32000732421875,126463800,187.51950073242188,51.637396604893006,2.7275174130265327,2.07359567380304
2023-04-05,185.52000427246094,190.67999267578125,183.75999450683594,190.52000427246094,133882500,187.69550094604492,46.9559818619243,1.913104673872425,2.0414974738169174
2023-04-06,185.05999755859375,186.38999938964844,179.74000549316406,183.0800018310547,123857900,188.30250091552733,46.659161280928174,1.2165345600515138,1.8765048910638369
2023-04-10,184.50999450683594,185.10000610351562,176.11000061035156,179.94000244140625,142154600,188.85600051879882,46.282453087248506,0.6130502153501709,1.6238139559211038
2023-04-11,186.7899932861328,189.19000244140625,185.64999389648438,186.69000244140625,115770900,189.47150039672852,48.151243852617235,0.31512876283176183,1.3620769173032357
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859375,190.74000549316406,150256300,189.33550033569335,43.66663734179906,-0.4204521901422993,1.0055710958141286
2023-04-13,185.89999389648438,186.5,180.94000244140625,182.9600067138672,112933000,189.60800018310547,48.12849003672126,-0.5643921793658251,0.6915784407781379
2023-04-14,185.0,186.27999877929688,182.00999450683594,183.9499969482422,96438700,189.65149993896483,47.44891834852556,-0.7425282403930851,0.40475710454389335
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,189.99699935913085,49.19986051993765,-0.7108971629264147,0.18162625104983174
2023-04-18,184.30999755859375,187.69000244140625,183.5800018310547,187.14999389648438,92067000,190.04999923706055,46.945605720769315,-0.8957910245106291,-0.03385720406226045
2023-04-19,180.58999633789062,183.5,177.64999389648438,179.10000610351562,125732700,189.20049896240235,43.98800721986283,-1.327194676981577,-0.2925246986461238
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,187.79249954223633,33.29914654848144,-3.054052139585366,-0.8448301868339723
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,186.4354995727539,35.30942360385865,-4.205475775473559,-1.5169593045618899
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,185.04249954223633,33.97455720835324,-5.261485925296,-2.2658646287087123
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,183.4854995727539,32.97690222213849,-6.178856250705508,-3.0484629531080714
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,181.7134994506836,29.538570798610838,-7.379202014851529,-3.914610765456763
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,180.02899932861328,36.20494421774685,-7.721817994114758,-4.676052211188362
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,178.48049926757812,40.108823555981274,-7.573590811891592,-5.2555599313290084
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,176.1989990234375,38.578464909612904,-7.568984093977491,-5.7182447638587055
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,174.47599868774415,37.63075634679844,-7.6003725151360015,-6.094670314114165
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,172.87749862670898,37.954725840612454,-7.514418783822094,-6.378620008055751
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,171.66149826049804,38.629873836425055,-7.314376479811983,-6.565771302406999
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107440900,170.91149826049804,47.81356056870416,-6.3675127857610505,-6.52611959907781
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,170.2754981994629,49.405616479555334,-5.415098405766344,-6.303915360415518
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,169.39349822998048,47.04690310903343,-4.817792521973018,-6.006690792727019
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,168.79349822998046,46.49455600994648,-4.343575225559334,-5.674067679293483
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,168.10249862670898,50.15207700641164,-3.6401441809045707,-5.2672829796157
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157577100,167.25149841308593,46.211968344174196,-3.374605881459445,-4.888747559984449
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,166.21699905395508,44.70816468421571,-3.25813366949194,-4.5626247818859476
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,165.32749938964844,44.90951732733515,-3.1161896760460763,-4.273337760717974
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,164.9909996032715,52.88711784968689,-2.383941088118064,-3.895458426197992
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,165.6859992980957,55.73663594427728,-1.5413653278531285,-3.4246398065290196
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136024200,166.4389991760254,58.62713562818242,-0.6044029478409811,-2.860592434791412
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,167.75499877929687,65.20087123823139,0.8329820853949172,-2.121877530754146
2023-05-23,185.77000427246094,192.9600067138672,185.25999450683594,186.1999969482422,156952100,169.00999908447267,61.4661051912535,1.7023530601697132,-1.357031412569374
2023-05-24,182.89999389648438,184.22000122070312,178.22000122070312,182.22999572753906,137605100,170.46749877929688,58.14537986741329,2.1351374342296765,-0.6585976432095639
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,171.6814987182617,59.436410460403174,2.5751242097501574,-0.011853272617619703
2023-05-26,193.1699981689453,198.60000610351562,184.52999877929688,184.6199951171875,162061500,173.1244987487793,65.7423867848965,3.5845138991516308,0.7074201617362305
2023-05-30,201.16000366210938,204.47999572753906,197.52999877929688,200.10000610351562,128818700,175.09099884033202,70.30771711495883,4.971876471223965,1.5603114236337774
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,177.2719985961914,71.71501708384709,6.223149672984107,2.4928790735038433
2023-06-01,207.52000427246094,209.8000030517578,199.3699951171875,202.58999633789062,148029900,179.61749877929688,73.47003765139469,7.418955531956016,3.478094365194278
2023-06-02,213.97000122070312,217.25,209.75,210.14999389648438,164129000,182.25599899291993,76.31366392212851,8.785823633495141,4.539640218854451
2023-06-05,217.61000061035156,221.2899932861328,214.52000427246094,217.8000030517578,151143100,184.6334991455078,77.76227788871434,10.046978665687249,5.641107908221011
2023-06-06,221.30999755859375,221.91000366210938,212.52999877929688,216.13999938964844,146911600,187.10949935913087,79.15763845258746,11.215724060960355,6.75603113876888
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,189.88050003051757,80.32883159472654,12.263651015073634,7.857555114029832
2023-06-08,234.86000061035156,235.22999572753906,223.00999450683594,224.22000122070312,164489700,193.1965003967285,83.48366330171902,13.765773865024016,9.03919886422867
2023-06-09,244.39999389648438,252.4199981689453,242.02000427246094,249.07000732421875,199882300,196.8125,85.7633334611058,15.546800931371507,10.340719277657238
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789062,247.94000244140625,150337900,200.90500030517578,86.87386814703761,17.198184013103855,11.712212224746562
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789062,253.50999450683594,162384300,205.52299957275392,88.45931625592952,19.004387206541537,13.170647221105558
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,210.03649978637696,86.0394981252363,20.049768425586592,14.546471462001765
2023-06-15,255.89999389648438,258.95001220703125,247.2899932861328,248.39999389648438,160171200,214.13849945068358,84.88037146548078,20.569313586209972,15.751039886843408
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167563700,218.32099990844728,85.94357130061964,21.1121001246226,16.82325193439925
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,223.0365005493164,88.54426552974907,22.406396421215334,17.939880831762466
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,226.56600036621094,72.89269328407957,21.96931754606848,18.74576817462367
2023-06-22,264.6099853515625,265.0,248.25,250.77000427246094,166875900,230.50799942016602,74.55671818997965,21.78733996274056,19.354082532247048
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,176584100,234.19300003051757,67.60544309514229,20.75750345501561,19.634766716800762
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,237.02200012207032,56.577272602033695,18.473642660446842,19.40254190552998
2023-06-27,250.2100067138672,250.38999938964844,240.85000610351562,243.24000549316406,164968200,239.8740005493164,60.64941412362602,17.204479735634465,18.962929471550876
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,242.62799987792968,63.1024741298399,16.49508319805122,18.469360216850944
2023-06-29,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400,245.30650024414064,63.612916464281646,15.851823633407065,17.94585290016217
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112267600,248.01899948120118,65.36172868629565,15.507823683469866,17.45824705682371
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,251.31149978637694,71.57983448831389,16.501468218309498,17.266891289120867
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,254.55500030517578,72.36709366866286,17.30410775320047,17.274334581936788
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,257.3165008544922,67.84735695020015,17.261912233892247,17.271850112327883
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113602000,259.8095001220703,66.2641616384731,16.863815763575275,17.190243242577363
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,261.54699935913084,62.66678714883046,15.975234574203228,16.947241508902536
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,262.8165000915527,62.74813020129384,15.111359599958007,16.58006512711363
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,263.92449951171875,63.786543791694235,14.43782236630392,16.15161657495169
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,264.8839996337891,66.48902520288837,14.2170419498338,15.764701649928112
2023-07-14,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,119771100,266.1134994506836,68.00320273448264,14.159655981994945,15.443692516341478
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,267.8375,71.57975175026914,14.671280582896202,15.289210129652423
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112434700,269.4774993896484,72.6620722742529,15.141056661695188,15.259579436060978
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,270.3179992675781,70.62666426558467,15.17064233405847,15.241792015660478
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,175158300,270.48999938964846,50.04316896771018,12.758599730718629,14.745153558672108
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161050100,270.26049957275393,48.49741469550512,10.493681635105872,13.894859173958862
2023-07-24,269.05999755859375,269.8500061035156,254.1199951171875,255.85000610351562,136508500,270.8834991455078,53.36656680740585,9.320727322923176,12.980032803751726
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,272.0949989318848,51.18737877823457,7.993988545252989,11.98282395205198
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,272.8019989013672,50.639496352793536,6.789233807468975,10.944105923135378
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,103697300,272.7754997253418,45.74114047238995,5.078736739005592,9.771032086309422
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,273.2224998474121,51.95649823534568,4.536680441534543,8.724161757354446
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,273.50550003051757,52.49716668827669,4.1392659771237845,7.807182601308314
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,272.56800003051757,48.705061628591956,3.2733809871943436,6.900422278485521
2023-08-02,254.11000061035156,259.5199890136719,250.49000549316406,255.57000732421875,101752900,271.1494995117188,44.88407918288839,2.00246336848312,5.92083049648504
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,270.2884994506836,48.162454580462764,1.3995231672545287,5.016569030638938
2023-08-04,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99242600,269.25999984741213,45.13266694555717,0.4756290476101981,4.108381034033191
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,268.3520004272461,43.82225598506734,-0.44589090005848675,3.1975266472148554
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683594,247.4499969482422,96642200,267.3474998474121,42.84936114401978,-1.3023992248694185,2.2975414727980006
2023-08-09,242.19000244140625,251.10000610351562,241.89999389648438,250.8699951171875,101596300,265.85750045776365,38.862024996713714,-2.55769848018258,1.3264934822018843
2023-08-10,245.33999633789062,251.8000030517578,243.0,245.39999389648438,109498600,264.229500579834,41.328193436618434,-3.2607659223160113,0.40904160129830536
2023-08-11,242.64999389648438,243.7899932861328,238.02000427246094,241.77000427246094,98866600,262.2930000305176,39.849880575850584,-3.98902960111036,-0.4705726391834278
2023-08-14,239.75999450683594,240.66000366210938,233.75,235.6999969482422,98595300,259.7619995117187,38.266208961363006,-4.744688792489711,-1.3253958698446846
2023-08-15,232.9600067138672,240.5,232.61000061035156,238.72999572753906,88197600,256.7430000305176,34.765312173684855,-5.825108110616441,-2.225338317999036
2023-08-16,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,112484500,253.45999984741212,31.41520871984884,-7.192330039768109,-3.2187366623528506
2023-08-17,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,120718400,251.27600021362304,28.82240223634448,-8.690497695256425,-4.313088868933566
2023-08-18,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,135813700,249.04950103759765,27.39865964051896,-10.062788278872802,-5.4630287509214135
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,247.1605010986328,40.74305387810383,-9.763668465104388,-6.323156693758008
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130597900,245.55600128173828,42.12870645302076,-9.265683493065069,-6.911662053619421
2023-08-23,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,101077600,244.18150100708007,44.79970010296614,-8.477169105562126,-7.224763464007962
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,99777400,242.89800033569335,41.0116111116519,-8.306827430612174,-7.441176257328805
2023-08-25,238.58999633789062,239.0,230.35000610351562,231.30999755859375,106612200,241.50550003051757,47.0556943328885,-7.396652627811875,-7.432271531425419
2023-08-28,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,107673700,240.07500076293945,47.212392124794725,-6.580911918699286,-7.261999608880193
2023-08-29,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,134047600,239.88050003051757,57.91872894369403,-4.402188464213481,-6.690037379946851
2023-08-30,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,121988400,240.0199996948242,57.72644093876748,-2.6673800937857663,-5.885505922714635
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,108861700,239.95799865722657,58.35394265908327,-1.1836717827754057,-4.945139094726788
2023-09-01,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,132272500,239.51549835205077,49.57590475058278,-1.0503535638952997,-4.166181988560491
2023-09-05,256.489990234375,258.0,244.86000061035156,245.0,129469600,239.76749801635742,55.85706076413331,-0.018148991762217292,-3.3365753892008363
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800,239.87849807739258,53.02538391132631,0.4262073486127349,-2.5840188416381222
2023-09-07,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,115312900,240.34349822998047,52.75439311670469,0.7351913066947589,-1.9201768119715459
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,240.50149841308593,50.80986438704439,0.7303755501055491,-1.390066339556127
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,242.047998046875,63.09714329522279,2.718961842871863,-0.5682607030705291
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,243.43399887084962,59.22234770435591,3.7593779874103177,0.2972670350256402
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,245.3509979248047,60.84398921121659,4.836404421553823,1.2050945123312768
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,247.872998046875,62.819813836124574,6.0032341445109125,2.164722438767204
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133422800,250.63149871826172,61.65355524083256,6.71738060642997,3.0752540722997574
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,253.12099838256836,55.524362576596374,6.473620806618271,3.7549274191634607
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,254.88199844360352,56.15301514959965,6.306189484695153,4.2651798322698
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,256.35199813842775,53.540994922074766,5.791236567297176,4.570391179275275
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119531000,257.29399795532225,49.19810765411437,4.772156848027123,4.610744313025645
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100,258.03599853515624,43.26332936712219,3.0562157425473515,4.299838598929987
2023-09-25,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600,258.45599899291994,44.66515853672509,1.8453079081106125,3.808932460766112
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600,258.7209983825684,43.1050841320515,0.646615097199259,3.1764689880527417
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200,257.8869987487793,41.15261974801962,-0.5886750642556535,2.423440177591063
2023-09-28,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900,257.3609992980957,45.47298746819366,-1.0807262250087035,1.7226068970711097
2023-09-29,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128346200,256.9680000305176,48.15017433623262,-1.1475959311230213,1.1485663314322836
