Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,
Date,,,,,,,,,
2020-07-08,10.183143615722656,10.192115446243932,9.933449530178866,9.961608415928094,365480000,9.353683233261108,70.89723275638018,0.3361414644632159,0.2972981507314731
2020-07-09,10.475202560424805,10.53600625328091,10.200588280241728,10.346866776450545,494548000,9.410612058639526,74.15461971456547,0.38314099368279564,0.31446671932173764
2020-07-10,10.445548057556152,10.620981673566826,10.345371165118713,10.554695830541807,497676000,9.494491386413575,73.25802720545009,0.41323210616237205,0.3342197966898645
2020-07-13,10.019923210144043,10.757543240451616,9.992760553533907,10.56092815578265,457076000,9.550298976898194,61.72285887305259,0.39814558701620406,0.34700495475513243
2020-07-14,10.3436279296875,10.369295278645593,9.754029883454939,10.042599101327085,542676000,9.610268068313598,66.09540160991303,0.40761099167134773,0.3591261621383755
2020-07-15,10.194357872009277,10.399445665317455,10.023409234001255,10.380756728353095,403984000,9.668019247055053,62.54718062247618,0.3984741845445363,0.3669957666196077
2020-07-16,10.102157592773438,10.173925596233815,9.863676824476531,9.982792679061514,344964000,9.712812376022338,60.390660987381985,0.3794196930440954,0.36948055190450524
2020-07-17,10.168692588806152,10.215541371466017,10.055308895610622,10.192615573697863,266284000,9.761829328536987,61.424284200920056,0.3654747242524099,0.36867938637408615
2020-07-20,10.476946830749512,10.497381084457215,10.12408521745937,10.241207637017371,284852000,9.824103403091431,65.86821484429719,0.3749743067586522,0.36993837045099937
2020-07-21,10.29528522491455,10.52604138679082,10.253669530919103,10.479191648043692,277036000,9.864062070846558,61.380526790853246,0.36365226402019957,0.3686811491648394
2020-07-22,10.405177116394043,10.568400158790519,10.258400527525158,10.334156308955176,367292000,9.913340520858764,63.02179579174179,0.35940383710359214,0.36682568675259
2020-07-23,10.097172737121582,10.513080531920828,9.998989264473964,10.416392364520581,411660000,9.9579092502594,55.85666167679768,0.327409377359686,0.3589424248740092
2020-07-24,10.161710739135742,10.331413092198193,9.745554027710243,9.843238398092819,473292000,9.993020820617676,56.96084353847115,0.3037596625944001,0.34790587241808735
2020-07-27,10.387983322143555,10.408167564338216,10.184887999937322,10.199341982067489,292132000,10.056142139434815,60.67488336408383,0.2998192697550479,0.33828855188547946
2020-07-28,10.182647705078125,10.348612346593871,10.176418374907366,10.340887711012062,271636000,10.106753826141357,55.95592724605029,0.2769352743485687,0.3260178963780973
2020-07-29,10.431840896606445,10.482427454688489,10.313722257857174,10.35733135965204,284508000,10.154985618591308,60.01978656215255,0.27572891972924296,0.3159601010483265
2020-07-30,10.579864501953125,10.58883538202943,10.26213925755088,10.341632833422555,308880000,10.209011363983155,62.24806713846485,0.28344971104113803,0.3094580230468888
2020-07-31,10.580611228942871,10.73187374020232,10.399445468499222,10.529276541514152,386080000,10.258975172042847,62.25949455433729,0.2863281358910523,0.3048320456157215
2020-08-03,10.97484016418457,11.063055563257992,10.680788833939834,10.697983417269828,412720000,10.31733684539795,67.80094330602434,0.3167687754264641,0.30721939157787004
2020-08-04,11.191641807556152,11.191641807556152,10.870926855134206,11.014463809837823,310336000,10.384918785095214,70.37693444492122,0.35430309675107097,0.3166361326125102
2020-08-05,11.250450134277344,11.335176800869487,11.130338066331815,11.207838217205914,249924000,10.438284111022949,71.05342134593559,0.3843639489603454,0.33018169588207724
2020-08-06,11.299044609069824,11.32147228672258,11.142798993433086,11.313248583108203,244316000,10.4794762134552,71.62995175595944,0.40741216507401745,0.3456277897204653
2020-08-07,11.163482666015625,11.467751154074874,11.00200395208297,11.27611917612145,342516000,10.515372943878173,67.58590041857003,0.41001295243995983,0.35850482226436425
2020-08-10,11.129093170166016,11.371560768390546,10.821585021376052,11.297799346575667,427796000,10.570831441879273,66.55929530289401,0.4046347724743935,0.3677308123063701
2020-08-11,10.815105438232422,11.100933055062995,10.761029198085874,11.038134994023002,354512000,10.594405317306519,57.910143577617504,0.37076242183459307,0.36833713421201475
2020-08-12,11.403457641601562,11.430121223626369,10.9230074421119,10.955403185697175,464412000,10.654860305786134,66.6542379327438,0.3869331214957139,0.37205633166875457
2020-08-13,11.40619945526123,11.684053420908599,11.319230292306688,11.508867898189042,374460000,10.720062398910523,66.68896840656109,0.39541169899798234,0.3767274051346001
2020-08-14,11.526808738708496,11.66710599919739,11.403706060721607,11.49291769186189,366436000,10.78796820640564,68.25524867048998,0.40716959630184313,0.38281584336804875
2020-08-17,12.297325134277344,12.369841267625644,11.77924696419681,11.813137067888281,621300000,10.878987121582032,76.01444844013056,0.4732072101174616,0.40089411671793135
2020-08-18,12.22131633758545,12.45581018929201,12.047378057682662,12.409957657095925,503448000,10.975288677215577,74.09058308965707,0.5134900267882649,0.4234132987319981
2020-08-19,12.099462509155273,12.275394249767562,12.059092119307362,12.256954369804536,622624000,11.060002946853638,70.98868407628702,0.5294783666209515,0.44462631230978883
2020-08-20,12.101953506469727,12.335201151761469,11.840546973679533,11.936487959422175,921388000,11.160241985321045,71.01539880297675,0.5361696142343693,0.46293497269470496
2020-08-21,12.642709732055664,12.767556787011529,12.156029230192898,12.162508569332642,999868000,11.28429193496704,76.14978524583114,0.5784390984314012,0.4860357978420442
2020-08-24,12.679340362548828,12.870972315704087,12.467274157202104,12.842314360697754,490564000,11.398859786987305,76.45405922931153,0.6078864186999677,0.510405922013629
2020-08-25,12.70899486541748,12.720208228124914,12.533311244809951,12.590128087439712,289076000,11.525177145004273,76.71306874791736,0.6263958018320999,0.5336038979773232
2020-08-26,12.731921195983887,12.827114055891018,12.636977395177562,12.758086660677401,321244000,11.640181159973144,76.9244084573632,0.6355879226579315,0.5540007029134449
2020-08-27,12.587638854980469,12.8086759863594,12.526087026522148,12.740395758799488,317604000,11.740569877624512,72.46709660589339,0.6240368570977513,0.5680079337503062
2020-08-28,13.105466842651367,13.10571590176592,12.601841745411164,12.634237491842033,537160000,11.866812658309936,77.50501933292965,0.6491835613636905,0.5842430592729831
2020-08-31,13.331487655639648,13.531342380353253,12.995820618913966,13.140353802146526,500840000,11.98464503288269,79.2865735141589,0.6795174422507273,0.603297935868532
2020-09-01,13.780672073364258,13.952917530269286,13.397293496321756,13.44066651527279,511316000,12.114096546173096,82.28867515489299,0.7313718900319852,0.6289127267012227
2020-09-02,14.304638862609863,14.683779311477837,13.859440925316628,14.660845707915952,874012000,12.266805982589721,85.0166806599801,0.8054617922502043,0.6642225398110191
2020-09-03,12.977521896362305,13.843985707642728,12.841170701150945,13.788398488115515,945128000,12.350729846954346,59.86539580408737,0.7484635041763532,0.6810707326840859
2020-09-04,12.585670471191406,13.136558157746384,11.670597925820415,12.746449138943373,1463684000,12.421839237213135,54.71804772168574,0.664018424000286,0.677660270947326
2020-09-08,11.878240585327148,12.5133820427161,11.670099900256915,11.700261234213434,795728000,12.459296607971192,46.881019931610766,0.5338574338332798,0.6488997035245168
2020-09-09,12.677897453308105,12.771872155513876,12.196056973128215,12.363816098955393,736200000,12.552436208724975,54.7673937183855,0.48958589614725945,0.6170369420490653
2020-09-10,12.275825500488281,13.027126819778966,12.131497278506084,12.951348369987782,698684000,12.596054601669312,50.692153949101176,0.4172467761267473,0.5770789088646018
2020-09-11,12.129006385803223,12.615582404816298,11.861040360382365,12.449069863720515,636928000,12.63219494819641,49.25100234215295,0.3441038122483171,0.5304838895413448
2020-09-14,12.834688186645508,13.276146212710383,12.594392204172976,13.042829773704758,1201744000,12.697588920593262,55.76105741716207,0.33917036526262656,0.4922211846856012
2020-09-15,12.953092575073242,13.25994431280962,12.790318967266236,13.241248834931985,727556000,12.730377292633056,56.763255900453984,0.34088530399157513,0.461954008546796
2020-09-16,12.477982521057129,13.054545126798825,12.477235120332265,12.919440559635914,556384000,12.743210601806641,51.70190281073392,0.3004436670173387,0.4296519402409046
2020-09-17,12.427135467529297,12.55301737616632,11.999636386534704,12.096851760196087,792512000,12.759594249725343,51.175980297727406,0.26127858914052027,0.3959772700208278
2020-09-18,12.153681755065918,12.59563805467588,11.953767278196814,12.557001431479684,698460000,12.762180662155151,48.328744324878194,0.20580219392210886,0.357942254801084
2020-09-21,12.480724334716797,12.48595899223156,11.86976230508967,11.890202668021065,721044000,12.754081392288208,51.78380282633788,0.18608132431946878,0.32357006870476096
2020-09-22,12.600874900817871,12.611095084373552,12.120032760929606,12.538308131409915,646452000,12.75015811920166,53.026500570971976,0.1780945762078634,0.29447497020538144
2020-09-23,12.088374137878418,12.689864431415549,12.044004584311867,12.538805789732296,647012000,12.719127082824707,47.413120212303795,0.12892433290920735,0.26136484274614663
2020-09-24,12.311970710754395,12.532824815977994,11.978945617549236,12.037026082317416,731240000,12.698129558563233,49.904749165545866,0.10676817849826747,0.2304455098965708
2020-09-25,12.836186408996582,12.845908325364043,12.210019494133983,12.411180625544045,588016000,12.710556936264037,55.25726605465724,0.1300104131814006,0.21035849055353678
2020-09-28,12.996965408325195,13.013666868711299,12.712797153507108,13.002200066684653,573808000,12.70513186454773,56.78246150381813,0.1595642162193993,0.2001996356867093
2020-09-29,13.187159538269043,13.403526377731259,12.895513458671179,12.899750631913115,621460000,12.6979154586792,58.58114021034144,0.196072690888915,0.19937424672715046
2020-09-30,13.491023063659668,13.582754646897005,13.111882525248635,13.119111204884272,689184000,12.683433008193969,61.348859412130395,0.24668157545158742,0.20883571247203786
2020-10-01,13.574774742126465,13.722591795558866,13.421472945822046,13.717856355284482,525004000,12.6469398021698,62.100579384505764,0.29020227046583,0.2251090240707963
2020-10-02,13.02413272857666,13.480048053832082,13.012915063131425,13.186408045540478,552496000,12.649270343780518,54.584009233781515,0.2770666740773944,0.23550055407211595
2020-10-05,13.602692604064941,13.604437490149598,13.184167175563138,13.197378863443367,479820000,12.700121450424195,60.05482445675858,0.30977072197067557,0.2503545876518279
2020-10-06,13.696419715881348,14.100736967285448,13.625128512043325,13.789647040474033,784420000,12.791030406951904,60.87702309649458,0.3393402074795926,0.26815171161738083
2020-10-07,13.923255920410156,14.078053483349857,13.823049050430603,13.958901997870477,418084000,12.853298330307007,62.868985146120984,0.3767352542369711,0.2898684201412989
2020-10-08,13.798368453979492,14.043401782199622,13.717854569099115,14.03392900110105,378900000,12.929425477981567,61.026686126387624,0.3917775556081189,0.3102502472346629
2020-10-09,13.722593307495117,13.783914413129807,13.620891633818578,13.72683143191848,346892000,13.009104824066162,59.8801204174836,0.39305339194165434,0.3268108761760612
2020-10-12,14.184490203857422,14.305137430572008,13.871905504040015,13.948680493281143,434744000,13.076594924926757,64.28498842690273,0.42642021394193996,0.346732743729237
2020-10-13,14.20667552947998,14.306633256884707,13.9778453621998,14.25478494025162,344604000,13.139274072647094,64.48667180187331,0.4494725908984698,0.3672807131630836
2020-10-14,14.054122924804688,14.300900235329213,13.919267466775741,14.248802781976442,276100000,13.218081092834472,61.898243537027184,0.4502419366777968,0.38387295786602627
2020-10-15,13.929238319396973,13.964883444400389,13.727577969263605,13.770452723605999,267224000,13.293186235427857,59.782729684413525,0.43575143351878687,0.3942486529965784
2020-10-16,13.771199226379395,14.080295100382083,13.752254612946892,13.99579221618261,242392000,13.374062108993531,57.122114124022225,0.40682553976581026,0.3967640303504248
2020-10-19,13.458368301391602,13.942700290088911,13.367633254039639,13.862435512451082,298068000,13.42294430732727,52.17243208249042,0.3545714405042997,0.3883255123811998
2020-10-20,13.605684280395508,13.75948434227297,13.467588193477743,13.543864914965305,229212000,13.473184776306152,54.185688331325295,0.3213426209976813,0.3749289341044961
2020-10-21,13.485282897949219,13.751254823854127,13.438170984564694,13.585240599735096,219596000,13.543030214309692,52.249837009755076,0.28204195274467025,0.35635153783253093
2020-10-22,13.322013854980469,13.572031778068254,13.1931404700561,13.483042589568766,290480000,13.593532371520997,49.65898673788285,0.23501236646637302,0.3320837035592994
2020-10-23,13.550594329833984,13.553585834623085,13.252467010222349,13.410753367087764,233484000,13.629252767562866,53.1607536951403,0.21372196077834182,0.3084113550031079
2020-10-26,13.102906227111816,13.652797384472526,13.000456205176109,13.387822856088881,336896000,13.634549808502197,46.35900612272668,0.15889285455742375,0.27850765491397106
2020-10-27,13.357660293579102,13.402778198495477,13.153008451267365,13.267174399254001,250520000,13.6430748462677,50.25908512848002,0.13444709453492365,0.2496955428381616
2020-10-28,12.590158462524414,13.22131195147492,12.572211330475323,13.159492573029679,376520000,13.598031616210937,40.66613001808606,0.05253705563504063,0.2102638453975374
2020-10-29,12.985998153686523,13.154255577159386,12.712797475867808,12.801039269404054,320080000,13.56859278678894,46.3534093886208,0.019340766269031917,0.1720792295718363
2020-10-30,12.497427940368652,12.898752703035122,12.264110514178018,12.81250588144576,416820000,13.54225754737854,41.115052689816075,-0.04586239217435484,0.1284909052225981
2020-11-02,12.54404067993164,12.799293255507335,12.358832678357313,12.620815664385908,299652000,13.489324951171875,41.7909276993228,-0.09270644429820152,0.08425143531843818
2020-11-03,12.981510162353516,13.066760445964261,12.565976243397154,12.671417759004495,272900000,13.453579473495484,47.84173162300486,-0.09345329059179974,0.0487104901363906
2020-11-04,13.753999710083008,13.787153497267303,13.298084263597342,13.350181713613207,410228000,13.445116662979126,56.450402103044404,-0.03135033398765685,0.032698325311581115
2020-11-05,14.118681907653809,14.297159498641282,13.950175365544007,14.121175145319006,319028000,13.461132335662843,59.821800136850996,0.04675455471340406,0.035509571191945706
2020-11-06,14.519510269165039,14.54618182821228,13.854456670190384,14.06857939605643,383348000,13.500978183746337,63.19442509248221,0.13938994017281203,0.05628564498811897
